Date,Close,High,Low,Open,Volume,AssetID,AssetName,Ticker,AssetType,Sector,Logo
05-06-2023,1811.828369,1890.640503,1780.211548,1890.417603,9246593033,102,Ethereum,ETH-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQRB032Is1qmSqWe2uA2YrV2AVzGXU-EocnTDqBITRLSmRo?width=1140&height=760
06-06-2023,1884.494873,1896.222656,1801.405273,1810.581421,8704411776,102,Ethereum,ETH-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQRB032Is1qmSqWe2uA2YrV2AVzGXU-EocnTDqBITRLSmRo?width=1140&height=760
07-06-2023,1832.395996,1893.809082,1822.303101,1884.372925,7919894455,102,Ethereum,ETH-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQRB032Is1qmSqWe2uA2YrV2AVzGXU-EocnTDqBITRLSmRo?width=1140&height=760
08-06-2023,1846.30188,1861.136108,1830.165039,1832.51355,4536041931,102,Ethereum,ETH-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQRB032Is1qmSqWe2uA2YrV2AVzGXU-EocnTDqBITRLSmRo?width=1140&height=760
09-06-2023,1840.22522,1854.824951,1828.544556,1846.077881,4610831509,102,Ethereum,ETH-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQRB032Is1qmSqWe2uA2YrV2AVzGXU-EocnTDqBITRLSmRo?width=1140&height=760
10-06-2023,1752.384766,1844.785645,1721.443115,1840.391968,10788500406,102,Ethereum,ETH-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQRB032Is1qmSqWe2uA2YrV2AVzGXU-EocnTDqBITRLSmRo?width=1140&height=760
11-06-2023,1753.415283,1776.847168,1741.110474,1752.527588,4559112981,102,Ethereum,ETH-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQRB032Is1qmSqWe2uA2YrV2AVzGXU-EocnTDqBITRLSmRo?width=1140&height=760
12-06-2023,1742.528687,1757.65979,1722.906372,1753.075439,6031384958,102,Ethereum,ETH-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQRB032Is1qmSqWe2uA2YrV2AVzGXU-EocnTDqBITRLSmRo?width=1140&height=760
13-06-2023,1739.037598,1761.955444,1727.749878,1742.390137,6214125203,102,Ethereum,ETH-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQRB032Is1qmSqWe2uA2YrV2AVzGXU-EocnTDqBITRLSmRo?width=1140&height=760
14-06-2023,1650.519287,1749.163208,1637.187744,1739.250122,7462905534,102,Ethereum,ETH-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQRB032Is1qmSqWe2uA2YrV2AVzGXU-EocnTDqBITRLSmRo?width=1140&height=760
15-06-2023,1665.519775,1676.406616,1624.138306,1650.498169,7328564880,102,Ethereum,ETH-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQRB032Is1qmSqWe2uA2YrV2AVzGXU-EocnTDqBITRLSmRo?width=1140&height=760
16-06-2023,1716.668823,1727.289551,1653.170898,1665.410645,6281023479,102,Ethereum,ETH-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQRB032Is1qmSqWe2uA2YrV2AVzGXU-EocnTDqBITRLSmRo?width=1140&height=760
17-06-2023,1727.204102,1766.763184,1714.150879,1716.671753,4875187477,102,Ethereum,ETH-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQRB032Is1qmSqWe2uA2YrV2AVzGXU-EocnTDqBITRLSmRo?width=1140&height=760
18-06-2023,1720.577515,1746.509155,1718.11145,1727.193726,3820038842,102,Ethereum,ETH-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQRB032Is1qmSqWe2uA2YrV2AVzGXU-EocnTDqBITRLSmRo?width=1140&height=760
19-06-2023,1737.659424,1745.134644,1705.813477,1720.505371,5210480121,102,Ethereum,ETH-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQRB032Is1qmSqWe2uA2YrV2AVzGXU-EocnTDqBITRLSmRo?width=1140&height=760
20-06-2023,1792.119995,1793.313965,1715.342529,1736.879761,7171072578,102,Ethereum,ETH-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQRB032Is1qmSqWe2uA2YrV2AVzGXU-EocnTDqBITRLSmRo?width=1140&height=760
21-06-2023,1891.007202,1898.668945,1788.489258,1791.994995,11731457711,102,Ethereum,ETH-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQRB032Is1qmSqWe2uA2YrV2AVzGXU-EocnTDqBITRLSmRo?width=1140&height=760
22-06-2023,1872.942993,1932.065552,1867.876587,1889.794434,8477657143,102,Ethereum,ETH-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQRB032Is1qmSqWe2uA2YrV2AVzGXU-EocnTDqBITRLSmRo?width=1140&height=760
23-06-2023,1892.862061,1932.531616,1865.192017,1872.540771,8290615074,102,Ethereum,ETH-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQRB032Is1qmSqWe2uA2YrV2AVzGXU-EocnTDqBITRLSmRo?width=1140&height=760
24-06-2023,1876.059692,1905.227417,1867.811523,1893.771973,5026191704,102,Ethereum,ETH-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQRB032Is1qmSqWe2uA2YrV2AVzGXU-EocnTDqBITRLSmRo?width=1140&height=760
25-06-2023,1900.506104,1929.079102,1870.850098,1875.849121,6937581709,102,Ethereum,ETH-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQRB032Is1qmSqWe2uA2YrV2AVzGXU-EocnTDqBITRLSmRo?width=1140&height=760
26-06-2023,1859.432861,1905.360474,1840.215088,1900.050293,8619702292,102,Ethereum,ETH-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQRB032Is1qmSqWe2uA2YrV2AVzGXU-EocnTDqBITRLSmRo?width=1140&height=760
